0.2656250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.2812500000	-1.3247871327	1	-0.3402874122	-0.1823884619	0.7721685669
0.5312500000	0.2812500000	-1.3597665199	1	-0.2613267095	-0.1173474994	0.5729296107
0.5468750000	0.2812500000	-1.3571601086	1	-0.1447161772	-0.0658927311	0.3180227913
0.5625000000	0.2812500000	-1.3815177005	1	-0.1441996738	-0.0573540899	0.3103742100
0.5781250000	0.2812500000	-1.4431296184	1	-0.2364024658	-0.0617083427	0.4886472978
0.5937500000	0.2812500000	-1.4215856419	1	-0.3300402866	-0.1015228361	0.6906040169
0.6093750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.2812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.2968750000	-1.2457512677	1	-0.2482660474	-0.1887682468	0.6237611122
0.5312500000	0.2968750000	-1.3205177861	1	-0.1754679184	-0.0959855224	0.4000110544
0.5468750000	0.2968750000	-1.3930590566	1	-0.0855991055	-0.0317782382	0.1826150408
0.5625000000	0.2968750000	-1.4033667282	1	-0.1229164230	-0.0427703988	0.2602902538
0.5781250000	0.2968750000	-1.4564663174	1	-0.2475345247	-0.0576087994	0.5082995757
0.5937500000	0.2968750000	-1.4523664824	1	-0.3419093010	-0.0825337853	0.7034594396
0.6093750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.2968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.3125000000	-1.1474702900	1	-0.1946275690	-0.2200606612	0.5875596488
0.5156250000	0.3125000000	-1.1886004164	1	-0.1756863017	-0.1684560657	0.4867982032
0.5312500000	0.3125000000	-1.3043706064	1	-0.1081726963	-0.0637952555	0.2511666128
0.5468750000	0.3125000000	1.4287848970	1	-0.0378673874	0.0110540544	0.0788956563
0.5625000000	0.3125000000	-1.5025080263	1	-0.0892008971	-0.0122590738	0.1800787043
0.5781250000	0.3125000000	-1.4935207787	1	-0.2434930254	-0.0379346321	0.4928605877
0.5937500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.3125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2343750000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.3281250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
